time_YYMMDD_HHMMSS,WindSpeedMax,WindDirection,AirTemperature,AirPressure,AirHumidity,WindSpeed
2023-02-18 16:15:00,5.366666666666667,260.14010666666667,14.420792333333333,1013.8135900000001,50.350003333333326,3.6904760333333333
2023-02-18 16:30:00,4.666666666666667,262.12086,14.397619333333333,1013.8953333333333,50.48095000000001,2.885714333333333
2023-02-18 16:45:00,4.133333333333333,275.96499,14.182856333333334,1013.95149,51.118256333333335,2.5342855666666666
2023-02-18 17:00:00,5.0,275.7108666666667,13.983333333333334,1013.9834833333334,51.75666633333333,2.834126866666667
2023-02-18 17:15:00,4.833333333333333,287.3281866666667,13.924760333333333,1014.0375533333332,52.046665999999995,3.0406348666666667
2023-02-18 17:30:00,4.433333333333334,298.07965333333334,13.492856666666666,1014.0759333333334,53.388408,3.3646032
2023-02-18 17:45:00,4.733333333333333,299.59954666666664,13.382063666666667,1014.0290133333333,53.70555466666667,3.7214286333333333
2023-02-18 18:00:00,3.966666666666667,297.33823333333333,13.528571999999999,1014.1224666666667,52.797619,3.2101586999999996
2023-02-18 18:15:00,3.6,275.3565766666666,13.454762666666667,1014.16432,52.900000666666664,2.6404761666666663
2023-02-18 18:30:00,4.166666666666667,277.57444333333336,12.964127166666666,1014.1249166666666,54.999211,2.987936466666667
2023-02-18 18:45:00,3.8333333333333335,274.78125,12.741427666666667,1014.11741,55.626191,2.6033333666666665
2023-02-18 19:00:00,4.566666666666666,275.92968333333334,12.666348666666666,1014.0564333333333,55.549999333333325,2.7468254
2023-02-18 19:15:00,4.2,270.6559666666667,12.288730333333334,1014.1356666666667,56.66523866666666,2.535714233333333
2023-02-18 19:30:00,3.533333333333333,275.59154333333333,12.149999333333334,1014.1665200000001,56.944130333333334,2.4617462
2023-02-18 19:45:00,3.8000000000000003,270.70625666666666,12.180634666666668,1014.0998833333333,56.889522666666664,2.5833333333333335
2023-02-18 20:00:00,4.766666666666667,273.23107,12.476191,1014.1237666666667,55.56428366666666,2.8904761333333333
2023-02-18 20:15:00,4.7,266.54077666666666,12.563175000000001,1014.1931,54.91984,3.3236507
2023-02-18 20:30:00,4.6000000000000005,246.22977666666665,12.433016,1014.2799466666667,55.23190533333334,3.4282539666666665
2023-02-18 20:45:00,4.366666666666666,234.80739333333335,12.637142666666668,1014.1998,54.36777766666666,3.4426984666666667
2023-02-18 21:00:00,3.466666666666667,245.76546666666664,12.569048,1014.0585000000001,54.320476000000006,2.7566666000000004
2023-02-18 21:15:00,3.533333333333333,240.83549666666667,12.404603333333334,1014.0907000000001,54.919683,2.8811112666666667
2023-02-18 21:30:00,3.6666666666666665,245.91628,12.300002,1013.9542033333333,55.420316333333325,2.671746
2023-02-18 21:45:00,4.366666666666666,262.37522333333334,12.185713333333332,1013.8643033333333,55.830951666666664,3.0238096999999997
2023-02-18 22:00:00,4.5,252.67583666666667,12.017777333333333,1013.7067866666666,56.65158466666667,3.5222223000000006
2023-02-18 22:15:00,5.5,251.76715666666666,11.867303,1013.6593666666668,57.086193333333334,4.129523933333333
2023-02-18 22:30:00,5.566666666666666,254.89202,12.002222333333334,1013.5583433333333,56.951112,4.551587333333333
2023-02-18 22:45:00,5.633333333333333,260.1995933333333,11.916666333333334,1013.5437266666668,57.29111066666667,4.034920766666667
2023-02-18 23:00:00,6.366666666666667,257.4276766666667,11.956983666666666,1013.4648000000001,57.44095333333333,4.790476166666667
2023-02-18 23:15:00,6.133333333333333,258.88877,12.009523999999999,1013.33095,57.85952,4.009523966666666
2023-02-18 23:30:00,6.2,293.5109566666667,11.859524,1013.4309266666666,58.90825666666667,3.4001589333333335
2023-02-18 23:45:00,5.5,287.1677333333333,11.539682666666666,1013.4200666666666,60.197141666666674,3.8780952
2023-02-19 00:00:00,5.466666666666666,283.20965,11.810794333333334,1013.4112333333333,58.981744,3.4098412000000002
2023-02-19 00:15:00,4.066666666666666,269.2654166666667,11.720159333333333,1013.3111966666667,59.06333266666667,2.6606350666666665
2023-02-19 00:30:00,3.733333333333333,257.22989333333334,11.979682666666667,1013.1440433333333,57.89476466666667,2.401904866666667
2023-02-19 00:45:00,3.8000000000000003,273.15943666666664,12.296031666666666,1012.84055,56.571745666666665,2.4828571333333334
2023-02-19 01:00:00,3.3333333333333335,295.3286233333333,12.016666333333333,1012.5357166666666,57.390477,2.3880952
2023-02-19 01:15:00,3.1999999999999997,318.94595333333336,11.909047166666667,1012.3874866666666,57.55951833333334,2.9604763999999997
2023-02-19 01:30:00,3.6666666666666665,278.49937,11.638095,1012.2107133333334,58.43237633333334,2.7571428
2023-02-19 01:45:00,3.0666666666666664,269.38787,10.917777000000001,1012.0210900000001,60.88872633333333,2.2388888666666666
2023-02-19 02:00:00,2.8333333333333335,283.1182166666667,11.222858,1011.90965,59.76111266666667,2.1104761333333335
2023-02-19 02:15:00,3.4,295.25022666666666,11.238888333333334,1011.8288466666667,59.73142300000001,2.7926983666666665
2023-02-19 02:30:00,2.733333333333333,293.8533,11.299999,1011.9024466666666,59.59824966666667,2.2480953333333336
2023-02-19 02:45:00,3.1666666666666665,241.0290666666667,10.338095000000001,1011.9001,62.71904966666667,2.5999999000000003
2023-02-19 03:00:00,2.1,273.12713333333335,10.19873,1011.95925,63.69921300000001,1.5088889333333333
2023-02-19 03:15:00,2.9333333333333336,267.72178,10.520634666666666,1012.00238,62.458892666666664,2.3079365
2023-02-19 03:30:00,3.5333333333333337,287.37689,10.218254,1011.9449866666668,63.040001999999994,2.8022221999999997
2023-02-19 03:45:00,4.133333333333333,293.86197,10.248571666666667,1012.0318333333333,62.692220666666664,3.572222233333333
2023-02-19 04:00:00,4.6000000000000005,287.4121166666667,10.1493655,1012.0042533333334,62.755713333333325,3.1496824333333335
2023-02-19 04:15:00,5.166666666666667,322.09657,10.464920333333334,1012.3459466666667,61.243177,4.001587266666667
2023-02-19 04:30:00,4.1000000000000005,293.7261966666667,11.288095333333333,1012.4238033333332,57.809521999999994,2.966666633333334
2023-02-19 04:45:00,4.733333333333333,289.5591033333333,10.944603,1012.1816599999999,58.53301866666666,3.5473013666666673
2023-02-19 05:00:00,5.8,307.00478,11.198571333333334,1012.4847800000001,56.75682633333333,4.825396633333334
2023-02-19 05:15:00,7.8,295.0816566666667,12.381586333333333,1012.6996666666668,51.689367000000004,5.052698666666667
2023-02-19 05:30:00,6.433333333333333,293.62936333333334,12.606190333333332,1013.0678666666666,50.50809533333333,3.829206133333333
2023-02-19 05:45:00,4.266666666666667,270.5541366666667,12.174920333333333,1013.5944366666666,51.78333333333333,2.8063490666666664
2023-02-19 06:00:00,4.633333333333333,252.72376,12.046984,1013.9179933333334,52.09016033333334,3.3634920999999998
2023-02-19 06:15:00,3.8666666666666667,251.11747,12.180952500000002,1014.1094533333334,52.152381,3.040476133333333
2023-02-19 06:30:00,5.966666666666666,279.8993033333333,12.828254666666666,1014.2323866666667,50.79047333333333,3.615555666666667
2023-02-19 06:45:00,6.466666666666666,257.41327,13.290477666666666,1014.0196866666666,50.249523,3.8790477666666665
2023-02-19 07:00:00,9.200000000000001,296.53932333333336,13.743491,1014.00229,49.731109333333336,3.032063766666667
2023-02-19 07:15:00,9.1,304.0050333333333,13.946985,1013.89998,49.427139333333336,4.636348933333333
2023-02-19 07:30:00,8.5,296.28944,14.265713333333332,1014.31235,48.67047399999999,4.253015933333334
2023-02-19 07:45:00,7.466666666666666,291.28665333333333,14.520317666666665,1014.1566200000001,47.85349433333334,3.5325397666666665
2023-02-19 08:00:00,8.9,314.0435033333333,14.661904833333333,1013.9023833333334,47.30238266666667,4.404761833333334
2023-02-19 08:15:00,9.666666666666666,305.86033000000003,14.749047333333332,1013.7452666666667,47.31174466666667,4.263175
2023-02-19 08:30:00,8.700000000000001,308.52459,14.883174333333335,1013.73962,47.27285800000001,3.953492066666666
2023-02-19 08:45:00,6.933333333333334,294.7460433333333,15.125237333333333,1013.69131,46.93333066666667,3.0522222666666665
2023-02-19 09:00:00,6.8,285.2542633333333,15.389365333333336,1013.6106166666667,46.81269833333334,3.418889
2023-02-19 09:15:00,6.766666666666667,293.14433,15.619523999999998,1013.6112333333334,46.78793966666667,3.099523833333333
2023-02-19 09:30:00,7.133333333333333,287.05401666666666,15.952381,1013.6676233333333,46.29539666666667,3.5900001666666665
2023-02-19 09:45:00,7.833333333333333,297.0630733333333,16.199999000000002,1013.8452166666666,45.811907999999995,3.7595238
2023-02-19 10:00:00,9.166666666666666,301.0293566666667,16.426032333333335,1013.6098666666667,45.265240000000006,4.068571566666666
2023-02-19 10:15:00,10.766666666666666,301.57980333333336,16.724444000000002,1013.4590533333334,44.40635066666667,5.291746066666667
2023-02-19 10:30:00,6.966666666666666,271.6816166666667,16.926349000000002,1013.2392100000001,43.54809566666666,3.1498414999999995
2023-02-19 10:45:00,8.299999999999999,258.95264000000003,16.889998666666667,1013.1371933333334,43.76777666666667,4.350317566666667
2023-02-19 11:00:00,7.6000000000000005,262.06549,16.743808333333334,1013.0199666666667,43.895712333333336,4.056507666666667
2023-02-19 11:15:00,8.4,266.87079,16.917461333333332,1012.7803,43.97253800000001,3.5319048333333334
2023-02-19 11:30:00,7.433333333333334,283.77177,17.116668,1012.6071000000001,44.050000000000004,3.9500001333333334
2023-02-19 11:45:00,6.900000000000001,274.35164333333336,17.226665999999998,1012.6952566666668,43.95650766666666,3.0658730999999997
2023-02-19 12:00:00,6.8,281.9719333333333,17.63873166666667,1012.3617366666667,42.92888466666667,3.2771429
2023-02-19 12:15:00,7.033333333333334,283.04393666666664,17.459523333333333,1012.1733366666667,43.29174666666666,3.268412966666667
2023-02-19 12:30:00,7.966666666666666,286.5672466666667,17.35682566666667,1011.9356533333333,43.089206999999995,3.3893649999999997
2023-02-19 12:45:00,8.200000000000001,298.1983133333333,17.350316666666668,1011.9262233333333,42.873172333333336,4.008571600000001
2023-02-19 13:00:00,9.1,286.19650666666666,17.476825666666667,1011.8943066666667,42.88840866666666,3.833809666666667
2023-02-19 13:15:00,6.466666666666666,271.4328533333333,17.566667,1011.79288,42.761903999999994,3.2976191666666668
2023-02-19 13:30:00,6.433333333333334,280.60345333333333,17.755396,1011.6202966666666,42.238571,3.6344444
2023-02-19 13:45:00,6.0,276.9340833333333,17.867776666666668,1011.4805133333333,41.864443333333334,3.2725397666666667
2023-02-19 14:00:00,7.433333333333334,271.48615666666666,17.937776666666668,1011.3249666666667,41.92952833333333,3.7474604333333335
2023-02-19 14:15:00,8.266666666666666,286.7637066666667,17.900158666666666,1011.2086800000001,42.33571366666666,3.224444566666667
2023-02-19 14:30:00,6.533333333333334,289.10727333333335,18.015396666666664,1011.1708133333333,42.189841333333334,3.4261905
2023-02-19 14:45:00,5.3999999999999995,275.88205,17.802382,1011.2143033333333,42.869047333333334,2.7333334333333332
2023-02-19 15:00:00,7.400000000000001,287.0381566666667,17.70714333333333,1011.08128,42.57047666666667,3.4949205000000005
2023-02-19 15:15:00,7.966666666666666,294.4970866666667,17.669367333333334,1011.0813666666667,42.16063033333333,3.7065078000000002
2023-02-19 15:30:00,8.333333333333334,290.9353633333333,17.46587266666667,1011.2067166666666,42.641742,3.489364933333333
2023-02-19 15:45:00,6.3,285.55588000000006,17.063649,1011.3250666666667,43.48825566666667,2.8758732666666664
2023-02-19 16:00:00,6.533333333333334,275.32249333333334,16.699046,1011.3055433333333,44.35936066666667,3.8007937999999997
2023-02-19 16:15:00,5.366666666666667,275.17939333333334,16.358094333333334,1011.3786833333334,45.29190333333333,2.8979365666666665
2023-02-19 16:30:00,4.6000000000000005,275.7459333333333,16.428572,1011.3786666666666,45.016667000000005,2.7166666
2023-02-19 16:45:00,4.066666666666666,279.91262666666665,16.641745333333333,1011.4099333333334,44.38015866666667,2.4933332
2023-02-19 17:00:00,3.1666666666666665,283.8422233333333,16.012223000000002,1011.5,46.02618833333333,2.3768255000000003
2023-02-19 17:15:00,4.166666666666667,272.82161333333335,15.959524,1011.5833466666667,46.164917,2.7023809666666665
2023-02-19 17:30:00,3.8000000000000003,282.85311666666666,15.637619333333333,1011.6790500000001,47.253808666666664,2.5684127666666665
2023-02-19 17:45:00,4.233333333333333,289.89985333333334,15.397618,1011.7455433333333,48.102860666666665,3.0923808333333334
2023-02-19 18:00:00,3.8333333333333335,299.79581666666667,15.319842666666666,1011.6452566666667,48.543016,3.051111133333333
2023-02-19 18:15:00,3.3666666666666667,306.33171666666664,15.085715,1011.6571,49.09285466666666,2.7142857
2023-02-19 18:30:00,3.466666666666667,291.9434233333333,15.149205666666667,1011.5727666666667,49.041904666666674,2.8034922333333334
2023-02-19 18:45:00,3.1333333333333333,293.64221,15.152380666666668,1011.5255233333334,49.242859,2.6530158999999998
2023-02-19 19:00:00,3.6,292.41892333333334,15.260318,1011.6520833333334,49.099997333333334,3.021111
2023-02-19 19:15:00,3.5,288.27776,15.244444000000001,1011.67961,49.220475,2.8257142
2023-02-19 19:30:00,3.033333333333333,304.4994,15.060634666666667,1011.7116466666666,49.82301566666666,2.4390475
2023-02-19 19:45:00,2.6333333333333333,286.1052333333333,14.926188999999999,1011.5428133333334,50.563649,1.8926984999999998
2023-02-19 20:00:00,2.3666666666666667,282.0959833333333,14.902379666666667,1011.4881,50.742855666666664,1.8952381333333335
2023-02-19 20:15:00,3.3666666666666667,300.59490999999997,14.824127666666667,1011.4809333333333,51.072069,2.825079366666667
2023-02-19 20:30:00,3.3000000000000003,292.3404233333333,14.634920666666666,1011.6072133333333,51.52697966666667,2.5463491333333335
2023-02-19 20:45:00,3.5,268.9926566666667,14.370159000000001,1011.7001299999998,52.47031666666667,2.0744445
2023-02-19 21:00:00,4.966666666666667,269.39561,13.935713666666667,1011.6681600000001,54.20714533333334,2.8515873
2023-02-19 21:15:00,5.833333333333333,275.2200666666667,13.923809333333333,1011.6191166666667,54.38269566666667,3.5315876
2023-02-19 21:30:00,5.466666666666666,295.93002666666666,13.818094666666667,1011.6689333333334,55.156189000000005,3.6617462999999995
2023-02-19 21:45:00,8.733333333333333,295.7754333333333,14.080952833333333,1011.8095333333334,54.819050000000004,4.7142857000000005
2023-02-19 22:00:00,9.1,298.05001999999996,14.306984,1011.8560666666666,55.59190566666667,6.334603
2023-02-19 22:15:00,7.866666666666667,297.26322333333337,14.095239333333334,1012.0517333333333,57.60634833333334,5.7520639
2023-02-19 22:30:00,6.0,280.37326666666667,13.698096,1012.0534600000001,59.857942,2.9717459
2023-02-19 22:45:00,5.3999999999999995,289.7268666666667,13.302064333333334,1012.00687,61.15000333333333,3.9855555666666667
2023-02-19 23:00:00,4.8999999999999995,288.90653,13.078888833333332,1011.9316333333333,61.60475866666667,3.6574603
2023-02-19 23:15:00,6.099999999999999,288.9324933333333,13.313335,1011.8330466666666,61.74745733333333,4.474761666666667
2023-02-19 23:30:00,6.8999999999999995,286.09034333333335,13.271428,1011.5690333333333,60.97142566666667,4.214285766666666
2023-02-19 23:45:00,6.133333333333333,279.6856333333333,13.343173666666667,1011.5032,59.96984533333333,2.8306348999999997
2023-02-20 00:00:00,4.866666666666666,270.6612333333333,13.2184115,1011.4854766666667,59.46618933333334,2.6360316333333333
2023-02-20 00:15:00,6.900000000000001,285.2454333333333,13.428095666666666,1011.3755666666666,56.600951,3.6553966666666664
2023-02-20 00:30:00,9.666666666666666,309.6349333333333,13.863808999999998,1011.0452533333333,54.42111366666666,5.0719050333333335
2023-02-20 00:45:00,9.933333333333332,301.80958000000004,13.666665333333334,1011.14989,54.994605666666665,5.6830159
2023-02-20 01:00:00,10.566666666666666,306.17965,13.503174,1011.37462,55.58238233333333,5.260951899999999
2023-02-20 01:15:00,9.933333333333334,311.69475,13.211904333333331,1011.41195,56.290473999999996,4.209523766666667
2023-02-20 01:30:00,9.299999999999999,323.93756666666667,12.920635333333331,1011.4396733333333,57.254284000000006,3.555873033333333
2023-02-20 01:45:00,8.9,301.97208666666666,12.642857999999999,1011.61445,58.10857333333333,3.621587233333333
2023-02-20 02:00:00,6.366666666666667,295.0253533333334,12.364285666666666,1011.6180366666667,59.020479,3.278888933333333
2023-02-20 02:15:00,6.1000000000000005,276.31515333333334,12.248730333333333,1011.7006299999999,59.510785999999996,3.034444666666667
2023-02-20 02:30:00,7.7,285.44473999999997,11.912857333333333,1011.66158,60.532703000000005,3.2957144
2023-02-20 02:45:00,6.7,293.10759333333334,11.692858666666666,1011.71461,61.322376999999996,3.387460466666667
2023-02-20 03:00:00,7.933333333333333,302.5776,11.528571333333332,1012.1261633333334,61.78571333333334,3.892857
2023-02-20 03:15:00,6.6000000000000005,282.81052,11.406349,1012.6420666666667,62.02190266666667,3.0023810333333336
2023-02-20 03:30:00,6.733333333333333,302.75597,11.451905333333334,1013.2768133333334,61.63016033333333,4.3722224333333335
2023-02-20 03:45:00,6.766666666666667,215.40334800000002,11.569046333333333,1013.8305,61.634605,4.052381266666667
2023-02-20 04:00:00,7.3,21.955665,9.933968166666666,1014.4923433333333,67.73460366666667,5.063333533333334
